time,motion,body position,BR derived by Belt,HR derived by ECG,Belt Quality,ECG Quality,HR confidence,BR confidence,Skin Temperature,Day,DF
20:53:30,1,50,13.9,77.1,100,100,97,90,35.8,18_Mar_2015,
20:53:35,1,50,10,78.2,100,100,97,90,35.8,18_Mar_2015,
20:53:40,1,50,10,79.2,100,100,97,90,35.8,18_Mar_2015,
20:53:45,1,50,10,80.4,100,100,97,90,35.8,18_Mar_2015,
20:53:50,1,60,6.6,82.5,100,100,94,90,35.8,18_Mar_2015,
20:53:55,1,60,6.6,86.5,100,100,94,90,35.8,18_Mar_2015,
20:54:00,1,60,6.6,82.8,100,100,94,90,35.8,18_Mar_2015,
20:54:05,1,60,7.1,78.5,100,100,98,90,35.8,18_Mar_2015,
20:54:10,1,60,7.1,77.5,100,100,98,90,35.8,18_Mar_2015,
20:54:15,1,60,7.1,76.9,100,100,98,90,35.8,18_Mar_2015,
20:54:20,1,60,8,78.2,100,100,98,90,35.8,18_Mar_2015,
20:54:25,1,60,8,55,100,100,98,90,35.9,18_Mar_2015,
20:54:30,1,60,8,84.2,100,100,98,90,35.9,18_Mar_2015,
20:54:35,1,60,10.9,96.9,100,100,95,90,35.9,18_Mar_2015,
20:54:40,1,60,10.9,82.5,100,100,95,90,35.9,18_Mar_2015,
20:54:45,1,60,10.9,106.9,100,100,95,90,35.9,18_Mar_2015,
20:54:50,1,60,12.5,102.3,100,100,91,90,35.9,18_Mar_2015,
20:54:55,1,60,12.5,81.9,100,100,91,90,35.9,18_Mar_2015,
