time,motion,body position,BR derived by Belt,HR derived by ECG,Belt Quality,ECG Quality,HR confidence,BR confidence,Skin Temperature,Day,DF
23:38:19,1,40,21.7,71.9,95,100,99,85,32,02_Mar_2015,
23:38:24,1,40,21.7,72.1,95,100,99,85,32,02_Mar_2015,
23:38:29,1,40,21.7,71.1,95,100,99,85,32,02_Mar_2015,
23:38:35,1,40,20.5,70.6,94,100,100,84,32,02_Mar_2015,
23:38:39,1,40,20.5,68.3,94,100,100,84,32,02_Mar_2015,
23:38:44,1,40,20.5,68.3,94,100,100,84,32,02_Mar_2015,
23:38:49,1,40,19.5,66.6,100,100,99,90,32,02_Mar_2015,
23:38:54,1,40,19.5,68.3,100,100,99,90,32.1,02_Mar_2015,
23:38:59,1,40,19.5,69.8,100,100,99,90,32.1,02_Mar_2015,
23:39:04,1,40,19.1,70.3,100,100,99,90,32.1,02_Mar_2015,
23:39:09,1,40,19.1,70.4,100,100,99,90,32.1,02_Mar_2015,
23:39:14,1,40,19.1,68,100,100,99,90,32.1,02_Mar_2015,
23:39:19,1,40,16.7,67.7,95,100,99,85,32.1,02_Mar_2015,
23:39:24,1,40,16.7,67.7,95,100,99,85,32.2,02_Mar_2015,
23:39:29,1,40,16.7,67.7,95,100,99,85,32.2,02_Mar_2015,
23:39:34,1,40,15.1,68.3,83,100,100,74,32.2,02_Mar_2015,
23:39:39,1,40,15.1,72.3,83,100,100,74,32.2,02_Mar_2015,
23:39:44,1,40,15.1,68.1,83,100,100,74,32.2,02_Mar_2015,
23:39:49,1,40,19.7,68.3,79,100,99,71,32.2,02_Mar_2015,
23:39:54,1,40,19.7,69.3,79,100,99,71,32.3,02_Mar_2015,
23:39:59,1,40,19.7,66.2,79,100,99,71,32.3,02_Mar_2015,
23:40:04,1,40,17.8,67,89,100,99,80,32.3,02_Mar_2015,
23:40:09,1,40,17.8,68,89,100,99,80,32.3,02_Mar_2015,
23:40:14,1,40,17.8,66.9,89,100,99,80,32.3,02_Mar_2015,
23:40:19,1,40,17,66.6,94,100,99,84,32.3,02_Mar_2015,
23:40:24,1,40,17,68.2,94,100,99,84,32.3,02_Mar_2015,
23:40:29,1,40,17,68,94,100,99,84,32.3,02_Mar_2015,
23:40:34,1,40,22.9,69.3,100,100,100,90,32.3,02_Mar_2015,
23:40:39,1,40,22.9,67.9,100,100,100,90,32.3,02_Mar_2015,
23:40:44,1,40,22.9,71.2,100,100,100,90,32.3,02_Mar_2015,
23:40:49,1,40,26,74.7,100,100,99,90,32.3,02_Mar_2015,
23:40:54,1,40,26,73.9,100,100,99,90,32.2,02_Mar_2015,
23:40:59,2,40,26,82.7,100,100,99,90,32.2,02_Mar_2015,
23:41:04,1,40,31.9,88.5,100,100,97,90,32.2,02_Mar_2015,
23:41:09,2,40,31.9,95,100,100,97,90,32.2,02_Mar_2015,
23:41:14,2,50,31.9,104.7,100,100,97,90,32.2,02_Mar_2015,
23:41:19,1,10,38.8,78,100,100,94,90,32.2,02_Mar_2015,
23:41:24,1,40,38.8,70.2,100,100,94,90,32.2,02_Mar_2015,
23:41:29,1,40,38.8,77.5,100,100,94,90,32.2,02_Mar_2015,
23:41:34,1,40,38,84.9,98,100,94,88,32.2,02_Mar_2015,
23:41:39,1,40,38,69.1,98,100,94,88,32.2,02_Mar_2015,
23:41:44,1,50,38,82.8,98,100,94,88,32.2,02_Mar_2015,
23:41:49,1,50,38,96,95,85,90,85,32.2,02_Mar_2015,
23:41:54,1,40,38,75.2,95,85,90,85,32.2,02_Mar_2015,
23:41:59,1,50,38,74.3,95,85,90,85,32.2,02_Mar_2015,
23:42:04,1,50,39,65.2,90,100,96,81,32.2,02_Mar_2015,
23:42:09,1,50,39,64.2,90,100,96,81,32.3,02_Mar_2015,
23:42:14,1,50,39,64.4,90,100,96,81,32.3,02_Mar_2015,
23:42:19,1,40,36,64.2,88,100,98,79,32.3,02_Mar_2015,
23:42:25,1,40,36,66.7,88,100,98,79,32.3,02_Mar_2015,
23:42:29,1,50,36,66.1,88,100,98,79,32.3,02_Mar_2015,
23:42:34,1,50,33.4,64.4,84,100,99,75,32.3,02_Mar_2015,
23:42:39,1,50,33.4,66.7,84,100,99,75,32.3,02_Mar_2015,
23:42:44,1,50,33.4,64,84,100,99,75,32.3,02_Mar_2015,
23:42:49,1,50,26.4,65.4,83,100,99,74,32.3,02_Mar_2015,
23:42:54,1,50,26.4,64.2,83,100,99,74,32.3,02_Mar_2015,
23:42:59,1,50,26.4,64,83,100,99,74,32.3,02_Mar_2015,
23:43:04,1,50,21.1,65.8,85,100,100,76,32.3,02_Mar_2015,
23:43:09,1,50,21.1,65.6,85,100,100,76,32.2,02_Mar_2015,
23:43:14,1,50,21.1,66.6,85,100,100,76,32.2,02_Mar_2015,
23:43:19,1,50,16.4,65.6,80,100,100,72,32.2,02_Mar_2015,
23:43:24,1,50,16.4,65.9,80,100,100,72,32.2,02_Mar_2015,
23:43:29,1,50,16.4,65.5,80,100,100,72,32.2,02_Mar_2015,
23:43:34,1,50,18.5,64.7,85,100,100,76,32.2,02_Mar_2015,
23:43:39,1,50,18.5,66.2,85,100,100,76,32.1,02_Mar_2015,
23:43:44,1,50,18.5,65.2,85,100,100,76,32.1,02_Mar_2015,
23:43:49,1,50,22.5,66.2,83,100,100,74,32.1,02_Mar_2015,
23:43:54,1,50,22.5,66.5,83,100,100,74,32.1,02_Mar_2015,
23:43:59,1,50,22.5,66,83,100,100,74,32.1,02_Mar_2015,
23:44:04,1,50,26.6,66.2,86,100,100,77,32.1,02_Mar_2015,
23:44:09,1,50,26.6,65.1,86,100,100,77,32,02_Mar_2015,
23:44:14,1,40,26.6,71.8,86,100,100,77,32,02_Mar_2015,
23:44:19,1,50,31,74.4,93,100,98,83,32,02_Mar_2015,
23:44:24,1,50,31,70.2,93,100,98,83,32,02_Mar_2015,
23:44:29,2,50,31,76.2,93,100,98,83,32,02_Mar_2015,
23:44:34,1,40,31.5,80.8,91,100,97,81,32,02_Mar_2015,
23:44:39,1,50,31.5,77.8,91,100,97,81,31.9,02_Mar_2015,
23:44:44,1,40,31.5,75.7,91,100,97,81,31.9,02_Mar_2015,
23:44:49,1,40,34.2,68.7,87,100,97,78,31.9,02_Mar_2015,
23:44:54,1,40,34.2,69.7,87,100,97,78,31.9,02_Mar_2015,
23:44:59,1,40,34.2,66.5,87,100,97,78,31.9,02_Mar_2015,
23:45:04,1,40,33.7,66.2,88,100,98,79,31.9,02_Mar_2015,
23:45:09,1,40,33.7,65.1,88,100,98,79,31.9,02_Mar_2015,
23:45:14,1,40,33.7,65.7,88,100,98,79,31.9,02_Mar_2015,
23:45:19,1,40,35,66.5,84,100,99,75,31.9,02_Mar_2015,
23:45:24,1,40,35,66.5,84,100,99,75,31.9,02_Mar_2015,
23:45:29,1,40,35,69.1,84,100,99,75,31.9,02_Mar_2015,
23:45:34,1,40,37.5,68,84,100,99,75,31.9,02_Mar_2015,
23:45:39,1,40,37.5,69.5,84,100,99,75,31.9,02_Mar_2015,
23:45:44,1,40,37.5,66.8,84,100,99,75,31.9,02_Mar_2015,
23:45:49,1,40,34.7,66.2,96,100,99,86,31.9,02_Mar_2015,
23:45:54,1,40,34.7,65.5,96,100,99,86,31.9,02_Mar_2015,
23:45:59,1,40,34.7,66,96,100,99,86,31.9,02_Mar_2015,
23:46:04,1,40,36.1,67.2,94,100,99,84,31.9,02_Mar_2015,
23:46:09,1,40,36.1,65.7,94,100,99,84,31.9,02_Mar_2015,
23:46:14,1,40,36.1,63.8,94,100,99,84,31.9,02_Mar_2015,
23:46:19,1,40,31.3,63.4,92,100,100,82,31.9,02_Mar_2015,
23:46:24,1,40,31.3,64.9,92,100,100,82,31.9,02_Mar_2015,
23:46:29,1,40,31.3,68.8,92,100,100,82,31.9,02_Mar_2015,
23:46:34,1,40,25.6,66.7,90,100,99,81,31.9,02_Mar_2015,
23:46:39,1,40,25.6,68.1,90,100,99,81,31.9,02_Mar_2015,
23:46:44,1,40,25.6,67.6,90,100,99,81,31.9,02_Mar_2015,
23:46:49,1,40,21,65.7,84,100,99,75,31.9,02_Mar_2015,
23:46:54,1,40,21,67.5,84,100,99,75,31.9,02_Mar_2015,
23:46:59,1,40,21,69.1,84,100,99,75,31.9,02_Mar_2015,
23:47:04,1,40,16.7,68.5,76,100,99,68,31.9,02_Mar_2015,
23:47:09,1,40,16.7,68.3,76,100,99,68,31.9,02_Mar_2015,
23:47:14,1,50,16.7,68.1,76,100,99,68,31.9,02_Mar_2015,
23:47:19,1,40,17.6,68.4,77,100,99,69,31.9,02_Mar_2015,
23:47:24,1,40,17.6,66.5,77,100,99,69,31.9,02_Mar_2015,
23:47:29,1,40,17.6,70.3,77,100,99,69,31.9,02_Mar_2015,
23:47:34,1,40,18.4,68,75,100,100,67,31.9,02_Mar_2015,
23:47:39,1,40,18.4,68.9,75,100,100,67,31.8,02_Mar_2015,
23:47:44,1,40,18.4,69.1,75,100,100,67,31.8,02_Mar_2015,
23:47:49,1,40,21,68.6,67,100,100,60,31.8,02_Mar_2015,
23:47:54,1,40,21,67.3,67,100,100,60,31.8,02_Mar_2015,
23:47:59,1,40,21,67.2,67,100,100,60,31.8,02_Mar_2015,
23:48:04,1,40,20,67.1,72,100,100,64,31.8,02_Mar_2015,
23:48:09,1,50,20,68.6,72,100,100,64,31.8,02_Mar_2015,
23:48:14,1,50,20,70.3,72,100,100,64,31.8,02_Mar_2015,
23:48:19,1,50,23.3,69,73,100,99,65,31.8,02_Mar_2015,
23:48:24,1,50,23.3,68,73,100,99,65,31.8,02_Mar_2015,
23:48:29,1,50,23.3,67.2,73,100,99,65,31.8,02_Mar_2015,
23:48:34,1,50,26,67.3,93,100,99,83,31.8,02_Mar_2015,
23:48:39,1,50,26,67.4,93,100,99,83,31.8,02_Mar_2015,
23:48:44,1,50,26,69.3,93,100,99,83,31.8,02_Mar_2015,
23:48:49,1,50,29.4,67,100,100,99,90,31.8,02_Mar_2015,
23:48:54,1,50,29.4,66.8,100,100,99,90,31.8,02_Mar_2015,
23:48:59,1,50,29.4,68.1,100,100,99,90,31.8,02_Mar_2015,
23:49:04,1,40,32.1,70.9,97,100,99,87,31.8,02_Mar_2015,
23:49:09,1,50,32.1,72.9,97,100,99,87,31.8,02_Mar_2015,
23:49:14,1,50,32.1,71.9,97,100,99,87,31.8,02_Mar_2015,
23:49:19,1,50,30.5,71.3,97,100,99,87,31.8,02_Mar_2015,
23:49:24,1,50,30.5,69.7,97,100,99,87,31.8,02_Mar_2015,
23:49:29,1,50,30.5,70.5,97,100,99,87,31.8,02_Mar_2015,
23:49:34,1,50,30,68.4,87,100,99,78,31.8,02_Mar_2015,
23:49:39,1,50,30,66.1,87,100,99,78,31.8,02_Mar_2015,
23:49:44,1,50,30,66.8,87,100,99,78,31.8,02_Mar_2015,
23:49:49,1,50,28.5,68.1,84,100,100,75,31.8,02_Mar_2015,
23:49:54,1,50,28.5,67.8,84,100,100,75,31.7,02_Mar_2015,
23:49:59,1,50,28.5,68,84,100,100,75,31.7,02_Mar_2015,
23:50:04,1,50,27.7,68.1,86,100,100,77,31.7,02_Mar_2015,
23:50:09,1,50,27.7,67.3,86,100,100,77,31.7,02_Mar_2015,
23:50:14,1,50,27.7,69.3,86,100,100,77,31.7,02_Mar_2015,
23:50:19,1,50,27.6,73,85,100,99,76,31.7,02_Mar_2015,
23:50:24,1,50,27.6,71.3,85,100,99,76,31.7,02_Mar_2015,
23:50:29,1,40,27.6,70.7,85,100,99,76,31.7,02_Mar_2015,
23:50:34,1,40,29,73,93,100,99,83,31.7,02_Mar_2015,
23:50:39,1,40,29,69.6,93,100,99,83,31.6,02_Mar_2015,
23:50:44,1,40,29,69.2,93,100,99,83,31.6,02_Mar_2015,
23:50:49,1,50,27.4,70.9,97,100,99,87,31.6,02_Mar_2015,
23:50:54,1,50,27.4,70.4,97,100,99,87,31.7,02_Mar_2015,
23:50:59,1,50,27.4,70,97,100,99,87,31.7,02_Mar_2015,
23:51:04,1,50,27.7,68.9,93,100,100,83,31.7,02_Mar_2015,
23:51:09,1,50,27.7,68.6,93,100,100,83,31.7,02_Mar_2015,
23:51:14,1,50,27.7,69,93,100,100,83,31.7,02_Mar_2015,
23:51:19,1,50,23.6,69.3,89,100,100,80,31.7,02_Mar_2015,
23:51:24,1,40,23.6,69.5,89,100,100,80,31.7,02_Mar_2015,
23:51:29,1,40,23.6,71.9,89,100,100,80,31.7,02_Mar_2015,
23:51:34,1,50,21.1,73.5,72,100,99,64,31.7,02_Mar_2015,
23:51:39,1,50,21.1,69.8,72,100,99,64,31.7,02_Mar_2015,
23:51:44,1,50,21.1,68,72,100,99,64,31.7,02_Mar_2015,
23:51:49,1,50,20.5,68.2,61,100,99,54,31.7,02_Mar_2015,
23:51:54,1,50,20.5,68.9,61,100,99,54,31.7,02_Mar_2015,
23:51:59,1,50,20.5,69.8,61,100,99,54,31.7,02_Mar_2015,
23:52:04,1,50,19.9,67.8,69,100,100,62,31.7,02_Mar_2015,
23:52:09,1,50,19.9,68.4,69,100,100,62,31.6,02_Mar_2015,
23:52:14,1,40,19.9,69.4,69,100,100,62,31.6,02_Mar_2015,
23:52:19,1,50,19.9,73.4,79,100,99,71,31.6,02_Mar_2015,
23:52:24,1,50,19.9,72.4,79,100,99,71,31.6,02_Mar_2015,
23:52:29,1,50,19.9,66.8,79,100,99,71,31.6,02_Mar_2015,
23:52:34,1,50,17.5,63.8,97,100,98,87,31.6,02_Mar_2015,
23:52:39,1,50,17.5,65.2,97,100,98,87,31.7,02_Mar_2015,
23:52:44,1,50,17.5,66.4,97,100,98,87,31.7,02_Mar_2015,
23:52:49,1,50,15.4,66.4,100,100,99,90,31.7,02_Mar_2015,
23:52:54,1,50,15.4,66.8,100,100,99,90,31.7,02_Mar_2015,
23:52:59,1,50,15.4,67.3,100,100,99,90,31.7,02_Mar_2015,
23:53:04,1,50,14.8,67,100,100,99,90,31.7,02_Mar_2015,
23:53:09,1,50,14.8,66.3,100,100,99,90,31.7,02_Mar_2015,
23:53:14,1,50,14.8,66,100,100,99,90,31.7,02_Mar_2015,
23:53:19,1,50,13.9,66.2,99,100,100,89,31.7,02_Mar_2015,
23:53:24,1,50,13.9,67,99,100,100,89,31.6,02_Mar_2015,
23:53:29,1,50,13.9,66.4,99,100,100,89,31.6,02_Mar_2015,
23:53:34,1,50,13.2,66,100,100,100,90,31.6,02_Mar_2015,
23:53:39,1,40,13.2,66.3,100,100,100,90,31.6,02_Mar_2015,
23:53:44,1,50,13.2,73.9,100,100,100,90,31.6,02_Mar_2015,
23:53:49,1,50,17.6,71.3,89,100,98,80,31.6,02_Mar_2015,
23:53:54,1,50,17.6,67.6,89,100,98,80,31.6,02_Mar_2015,
23:53:59,1,40,17.6,70.7,89,100,98,80,31.6,02_Mar_2015,
23:54:04,1,50,17.4,76.1,94,100,98,84,31.6,02_Mar_2015,
23:54:09,1,50,17.4,71,94,100,98,84,31.6,02_Mar_2015,
23:54:14,1,50,17.4,67.9,94,100,98,84,31.6,02_Mar_2015,
23:54:19,1,50,17.3,67.4,75,100,98,67,31.6,02_Mar_2015,
23:54:24,1,50,17.3,66.8,75,100,98,67,31.6,02_Mar_2015,
23:54:29,1,40,17.3,67.1,75,100,98,67,31.6,02_Mar_2015,
23:54:34,1,50,22.2,71.5,50,100,99,45,31.6,02_Mar_2015,
23:54:39,1,50,22.2,68.1,50,100,99,45,31.6,02_Mar_2015,
23:54:44,1,50,22.2,71.3,50,100,99,45,31.6,02_Mar_2015,
23:54:49,1,50,26.5,68.5,61,100,99,54,31.6,02_Mar_2015,
23:54:54,1,50,26.5,65.8,61,100,99,54,31.6,02_Mar_2015,
23:54:59,1,50,26.5,69.6,61,100,99,54,31.6,02_Mar_2015,
23:55:04,1,50,29.8,67.4,72,100,99,64,31.6,02_Mar_2015,
23:55:09,1,50,29.8,65.9,72,100,99,64,31.6,02_Mar_2015,
23:55:14,1,50,29.8,64.5,72,100,99,64,31.6,02_Mar_2015,
23:55:19,1,40,33.4,67,87,100,99,78,31.6,02_Mar_2015,
23:55:24,1,50,33.4,66.5,87,100,99,78,31.6,02_Mar_2015,
23:55:29,1,50,33.4,66.1,87,100,99,78,31.6,02_Mar_2015,
23:55:34,1,50,30.6,68.6,99,100,99,89,31.6,02_Mar_2015,
23:55:39,1,40,30.6,68.3,99,100,99,89,31.6,02_Mar_2015,
23:55:44,1,40,30.6,70.2,99,100,99,89,31.6,02_Mar_2015,
23:55:49,1,50,26,69.3,94,100,100,84,31.6,02_Mar_2015,
23:55:54,1,50,26,69.3,94,100,100,84,31.6,02_Mar_2015,
23:55:59,1,50,26,66.8,94,100,100,84,31.6,02_Mar_2015,
23:56:04,1,40,26.4,68.8,93,100,100,83,31.6,02_Mar_2015,
23:56:09,1,40,26.4,72.5,93,100,100,83,31.6,02_Mar_2015,
23:56:14,1,50,26.4,72.4,93,100,100,83,31.6,02_Mar_2015,
23:56:19,1,50,28,70.5,93,100,99,83,31.6,02_Mar_2015,
23:56:24,1,50,28,70.1,93,100,99,83,31.6,02_Mar_2015,
23:56:29,1,50,28,68,93,100,99,83,31.6,02_Mar_2015,
23:56:34,1,50,26.1,68.1,93,100,99,83,31.6,02_Mar_2015,
23:56:39,1,50,26.1,66.2,93,100,99,83,31.6,02_Mar_2015,
23:56:44,1,50,26.1,64.5,93,100,99,83,31.6,02_Mar_2015,
